timestamp,raw,mrem/h,tail,dt_s
2026-02-23 16:06:47.256,J30J40,0,40,1.002
2026-02-23 16:06:48.256,J32J40,2,40,1.000
2026-02-23 16:06:49.255,J32J40,2,40,1.000
2026-02-23 16:06:50.257,J30J40,0,40,1.001
2026-02-23 16:06:51.255,J31J40,1,40,0.999
2026-02-23 16:06:52.256,J32J40,2,40,1.001
2026-02-23 16:06:53.256,J31J40,1,40,1.000
2026-02-23 16:06:54.256,J31J40,1,40,1.000
2026-02-23 16:06:55.258,J30J40,0,40,1.001
2026-02-23 16:06:56.257,J31J40,1,40,0.999
2026-02-23 16:06:57.257,J32J40,2,40,1.000
2026-02-23 16:06:58.258,J31J40,1,40,1.001
2026-02-23 16:06:59.258,J31J40,1,40,0.999
2026-02-23 16:07:00.258,J30J40,0,40,1.000
2026-02-23 16:07:01.258,J31J40,1,40,1.000
2026-02-23 16:07:02.258,J30J40,0,40,1.000
2026-02-23 16:07:03.258,J30J40,0,40,1.000
2026-02-23 16:07:04.259,J31J40,1,40,1.001
2026-02-23 16:07:05.259,J30J40,0,40,1.000
2026-02-23 16:07:06.259,J31J40,1,40,1.000
2026-02-23 16:07:07.260,J31J40,1,40,1.000
2026-02-23 16:07:08.260,J33J40,3,40,1.000
2026-02-23 16:07:09.262,J32J40,2,40,1.002
2026-02-23 16:07:10.260,J33J40,3,40,0.998
2026-02-23 16:07:11.261,J30J40,0,40,1.000
2026-02-23 16:07:12.262,J30J40,0,40,1.002
2026-02-23 16:07:13.262,J30J40,0,40,1.000
2026-02-23 16:07:14.263,J32J40,2,40,1.001
2026-02-23 16:07:15.263,J30J40,0,40,0.999
2026-02-23 16:07:16.262,J31J40,1,40,0.999
2026-02-23 16:07:17.263,J30J40,0,40,1.001
2026-02-23 16:07:18.264,J31J40,1,40,1.000
2026-02-23 16:07:19.264,J31J40,1,40,1.001
2026-02-23 16:07:20.264,J31J40,1,40,1.000
2026-02-23 16:07:21.263,J31J40,1,40,0.999
2026-02-23 16:07:22.266,J31J40,1,40,1.003
2026-02-23 16:07:23.264,J30J40,0,40,0.998
2026-02-23 16:07:24.264,J30J40,0,40,1.000
2026-02-23 16:07:25.266,J32J40,2,40,1.001
2026-02-23 16:07:26.265,J30J40,0,40,0.999
2026-02-23 16:07:27.267,J33J40,3,40,1.002
2026-02-23 16:07:28.267,J31J40,1,40,1.000
2026-02-23 16:07:29.266,J32J40,2,40,1.000
2026-02-23 16:07:30.266,J32J40,2,40,1.000
2026-02-23 16:07:31.267,J30J40,0,40,1.001
